"long","lat","id","densityThreshold","avgScore","numTweets","stdDev","batchNum","geoData"
-78.8581897,42.8961697,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85466616,42.98250195,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8260674,42.9560328,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84885784,42.79587307,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81684496,42.85755912,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8581897,42.8961697,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.68944393,42.8842949,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.99521058,42.98343556,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73659073,42.91450163,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87445501,42.88640317,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74512182,42.77947485,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.94608353,43.03883754,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88398849,42.94870166,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7237318,42.8323024,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7913739,42.90967643,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85368774,42.76825538,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8751496,42.65704757,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7936678,42.8720364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85597316,42.76615227,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.65140076,42.92847693,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78359792,42.82957409,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87763283,43.00198106,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7028323,43.0430003,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78360109,42.82957132,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85073999,42.77203316,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.783602,42.82956964,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78359477,42.82958135,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86533667,42.94553226,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.51787567,42.72314453,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.89580439,42.90566055,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8909699,42.9462708,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.51787567,42.72314453,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86533657,42.94554627,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85342355,42.7567295,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78359536,42.82957699,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.67815125,42.87567097,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8484567,42.8229625,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78358205,42.8295887,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82990854,43.088862,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.67815125,42.87567097,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.6969047,42.89987815,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7199316,42.8942885,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8908672,42.9463037,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74408203,42.88102556,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78331114,42.8298937,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73659165,42.91450233,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78358617,42.82957105,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.79357927,42.90679776,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.96382017,42.97850754,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88057597,42.8834609,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8849569,42.9790244,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88065442,42.88348215,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8957875,42.90573383,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.79128062,42.76624527,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8910888,42.946065,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78331131,42.82989364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.88126006,42.88224132,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84098416,42.89966937,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84088682,42.89962448,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84078213,42.89952046,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74265089,42.88105139,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.94592082,43.03892702,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74938951,42.83416516,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.746577,42.92615291,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.89582526,42.90569759,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78359192,42.82957989,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8861948,42.9470138,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7936678,42.8720364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7936678,42.8720364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9763443,42.69207638,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80993579,42.80613157,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78361508,42.82955391,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85581722,42.766153,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.965941,43.077098,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8493024,42.9148094,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78367568,42.82944355,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80862792,42.93381086,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8765901,42.9461162,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.79236993,42.83320389,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80968913,42.92310726,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7936678,42.8720364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8197987,42.9314053,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74656183,42.92621071,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7936678,42.8720364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8197951,42.931399,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78358357,42.82959188,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.94611606,43.03862958,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8090396,42.9299214,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80962132,43.04501672,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7602274,42.9046988,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73218033,42.93480964,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85101885,42.92769983,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8197912,42.9314054,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85675309,42.92281779,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8051108,42.822285,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7936678,42.8720364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.6884105,42.9800468,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8089539,42.930207,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.64090816,43.01940729,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8051573,42.8223574,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78359161,42.82958049,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8197929,42.9313986,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9432053,42.59272271,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69418432,42.96025389,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7865846,43.0169811,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78358915,42.82957653,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80851407,42.93385642,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.74353519,42.82704488,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.51787567,42.72314453,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7072186,43.02568171,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8587199,42.9476958,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85327317,43.05935098,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.707218,43.02568178,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8089738,42.930159,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.78358709,42.82958369,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73667449,42.85987667,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7936678,42.8720364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8089738,42.930159,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8014069,42.9678313,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81099813,42.84433984,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7072184,43.02568215,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84737835,42.76819528,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8500789,42.9473931,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8014531,42.9678581,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.51787567,42.72314453,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75964237,43.07404749,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.64108277,43.01938415,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73659046,42.91450143,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80248942,42.95396918,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8188015,42.9452121,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8014485,42.9678364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7844514,42.99135073,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.6697351,42.8909538,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.79117,42.802513,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.96380243,42.97851837,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.973683,43.09039164,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.64136952,43.01910075,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.72748229,42.81342219,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.72721422,42.81366329,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.79844223,42.83012666,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8090433,42.9299233,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.66503131,42.89727495,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8164918,42.9842402,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7966807,42.8026267,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9546439,42.7165259,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8037816,42.9143629,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8329159,42.9389525,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83236403,42.77213022,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8064074,42.9156015,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.76391589,42.81717401,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83244454,42.77208892,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73517292,42.77962878,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8064074,42.9156015,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8164415,42.9842798,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83242697,42.77224512,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8324278,42.77224776,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.817827,42.9110485,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8203612,42.73747926,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7540367,42.8011958,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.737747,42.8607879,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8164478,42.9842801,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8389876,42.9360329,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7365907,42.91450161,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83158182,42.76829422,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87603432,43.00586488,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.827802,42.9070052,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.827802,42.9070052,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8278142,42.9069992,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.76789285,43.03063195,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83147411,42.76789072,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8203472,43.0530374,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8581489,42.9169885,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84468754,42.75636082,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8278081,42.9070023,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8318901,42.76790181,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.754527,42.8593628,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73659116,42.91450196,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83167067,42.76796218,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8328297,42.9389635,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8276128,42.8490983,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.76786871,43.03288643,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8141747,42.8180725,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80769788,42.85828131,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8387522,42.9272005,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8201995,43.0530283,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7279538,42.8384567,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8442803,42.9002092,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7351231,42.9155238,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9058931,42.9439508,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7351239,42.9155249,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8481582,42.8984027,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.73513285,42.77965367,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75488799,42.91869956,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69527992,42.98853632,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8492882,42.9148004,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7863797,42.8347639,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8443647,42.925878,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7279538,42.8384567,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75605383,42.91007504,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.76387197,42.83733809,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8164438,42.9842715,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8443647,42.925878,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75474414,43.00057732,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7882305,42.831638,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8643499,42.8915906,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9909991,43.0699575,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8052382,42.8222096,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8264273,42.9327929,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82515214,42.82503212,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80701195,42.78936738,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7279538,42.8384567,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7882305,42.831638,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.77274788,42.83151762,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.80862916,42.93380991,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.829276,42.9312211,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7560918,42.91005278,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75606875,42.91007416,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8051746,42.8222494,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.829276,42.9312211,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.83586557,43.05956625,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75403792,42.90822421,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.7882305,42.831638,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.85369613,42.75847713,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.95293029,43.073884,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86753566,42.92122007,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.77405576,42.83231893,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8386716,42.9273299,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.81117012,43.00884617,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.9859728,43.0733029,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8334646,42.7393967,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.75446709,42.9118037,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8093886,42.9247891,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.77301511,42.8315913,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.95333248,43.07343636,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.87580017,42.87629369,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.40047778,42.6583749,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.69912524,42.9549975,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.76804805,42.88354867,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8093131,42.924802,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8514017,42.9073402,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.82632226,42.95091716,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.66059804,43.01773983,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.86901542,43.06374439,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8438202,42.9125364,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.84771836,42.7790048,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.97515887,43.07871449,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.76464495,42.82989719,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8291215,42.91479,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8438691,42.9126327,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
-78.8438161,42.9125583,2,3e-04,0.0636760693015701,1847,0.0358169932474569,6,"WGS84"
